Date,ema_fast,ema_slow,MACD_signal
2019-05-28,0.015134168290248419,0.017307578056529223,0.0037836468840354047
2019-05-29,0.012426783176062248,0.015418645919563654,0.0032190210817406705
2019-05-30,0.00986147787194848,0.01358335400009842,0.0026406129809164527
2019-05-31,0.007212156147657804,0.011657123785167978,0.0020501479293809004
2019-06-04,0.006118030263794699,0.01071977417201373,0.001495823609580906
2019-06-05,0.0057040208873069395,0.010222658538315983,0.0009946185045317435
2019-06-06,0.006123020362217794,0.010278163672964153,0.0005654716865919015
2019-06-07,0.006034179227654067,0.010016968617971144,0.00018644993018281992
2019-06-10,0.0060810301490624025,0.009853539254492874,-0.0001434633227849544
2019-06-11,0.006582097929801835,0.009999485885446623,-0.00041629037552327387
2019-06-12,0.007728894516464465,0.01058799154224178,-0.0006198575963777774
2019-06-13,0.008973874286392989,0.011268388121181182,-0.0007594122829119787
2019-06-14,0.009678712435833865,0.011620622325213553,-0.0008579537501176211
2019-06-17,0.010222771746404187,0.011884177974155976,-0.0009249081232538017
2019-06-18,0.010787878269550738,0.01217527708804508,-0.0009634490145238467
2019-06-19,0.011403775477855616,0.012513189941392468,-0.0009756128019415972
2019-06-20,0.012933104978779256,0.013466191590120873,-0.0009387356193915988
2019-06-21,0.0141360851373722,0.014232393811080048,-0.0008685333739179528
2019-06-24,0.015472000342862377,0.015107444864758561,-0.0007657759695828054
2019-06-25,0.017506495507812414,0.01646501755768194,-0.0006151714762733655
2019-06-26,0.019726693504482105,0.017977902967690296,-0.0004181746418512677
2019-06-27,0.02207248219898304,0.019607997500010025,-0.00017795303011591086
2019-06-28,0.024948040854371897,0.02162187684375259,0.00011405672327869065
2019-07-01,0.02754016023572214,0.02349113419296467,0.0004419708332352557
2019-07-02,0.029702743912459736,0.025112788128511743,0.0007876362457946505
2019-07-03,0.03223667771904079,0.027005376527184533,0.0011579416579664509
2019-07-04,0.03364516384900959,0.028188101597742342,0.001516201707408184
2019-07-05,0.03507616209879022,0.02939666445741579,0.0018631430352387044
2019-07-08,0.03647545017315437,0.03059519551328362,0.0021979023372913752
2019-07-09,0.03806235901265551,0.031927074732460994,0.0025260174991999706
2019-07-10,0.04086634213612082,0.034072882364020805,0.002881637688608308
2019-07-11,0.042966505258345444,0.03578730489680775,0.003239767911352423
2019-07-12,0.04458214680676567,0.03720146886096437,0.0035848437475564958
2019-07-15,0.04601134052930532,0.03850267828535883,0.003911828622255662
2019-07-17,0.04669593130930432,0.0393197825670141,0.004200521965591875
2019-07-18,0.04816861197428536,0.04064940879723528,0.004477078733213392
2019-07-19,0.049779404665409324,0.04207696511466082,0.0047458588013413175
2019-07-22,0.05132273241965181,0.043469031662613115,0.005004845630982765
2019-07-23,0.05244877283391102,0.044593677826005214,0.005242366412393018
2019-07-24,0.053189221048451696,0.04546446543108838,0.005449232179473876
2019-07-25,0.053795737235370567,0.04624069587697951,0.0056247162777169745
2019-07-26,0.05339995333916628,0.046348596304278684,0.005743603007481193
2019-07-30,0.05246736879303538,0.04607842389755285,0.00579738149814797
2019-07-31,0.05206185070673897,0.046123031250259246,0.005809167994675616
2019-08-01,0.050857212762542514,0.045619431601958145,0.005761552425168012
2019-08-02,0.049044923282723266,0.04468147419625202,0.005645043813609948
2019-08-05,0.04664413945685029,0.04331332138830987,0.0054521916681874874
2019-08-06,0.04454788630301347,0.04209534092449247,0.005202221144048613
2019-08-07,0.042111655905658615,0.040610630437381764,0.004893788171067633
2019-08-08,0.0393377400452523,0.038857126113127693,0.004526023651155714
2019-08-09,0.03626524919357445,0.036857223061150794,0.004099523857928042
2019-08-13,0.03216194588992223,0.034126170940815125,0.0035942114488596304
2019-08-14,0.028031680392894026,0.03131042414760665,0.0030214651818952754
2019-08-15,0.023907093434826273,0.0284342940164541,0.0023924097016016833
2019-08-16,0.021087054246085413,0.026356355985740466,0.001753933748163622
2019-08-19,0.019062794270721998,0.024766267624420413,0.0011324831563417855
2019-08-20,0.016946762976383856,0.023094565388944156,0.0005257926922666118
2019-08-21,0.015530676037389887,0.021862127530945182,-4.56443232185471e-05
2019-08-22,0.01386454516389988,0.020456068102375893,-0.0005911342078233358
2019-08-23,0.012671234431542383,0.019348691623092856,-0.0010983277898005972
2019-08-26,0.010733570550218952,0.017746939447999353,-0.0015912478821322475
2019-08-27,0.009092364584967172,0.016324029719771087,-0.00206128265318822
2019-08-28,0.008073921577819571,0.01530058358653711,-0.002491730932815663
2019-08-29,0.008160202181648486,0.015004882422779685,-0.002854476708508624
2019-08-30,0.008763742244085503,0.015068448793597661,-0.003141995861925585
2019-09-02,0.009629142611508512,0.015330799935582952,-0.0033553009837713225
2019-09-03,0.010355763612016051,0.015531176822547699,-0.003506977002668016
2019-09-04,0.012406966009433931,0.016629509464235977,-0.0035666075403458517
2019-09-05,0.015179465260407386,0.018249323924398885,-0.0035252118006496554
2019-09-06,0.017971413198674097,0.01993817458306274,-0.0033953409326279043
2019-09-09,0.020490949828360718,0.02150144205215448,-0.0031966035402250592
2019-09-10,0.0218101013570844,0.022320859291860624,-0.002972783073104323
2019-09-11,0.024137363242015136,0.023828531365606413,-0.002699315160644902
2019-09-12,0.02528717624917357,0.024600790266730684,-0.00241717339872092
2019-09-13,0.02581712339551431,0.024983262093952286,-0.002146253840364008
2019-09-16,0.026124055201895945,0.025226064078718826,-0.0018925667600689139
2019-09-17,0.02710724257256947,0.02591733337761003,-0.001635693763816551
2019-09-18,0.027776885657945942,0.026416362199441337,-0.0013860089952897879
2019-09-19,0.02793211933316306,0.026584956251828443,-0.0011582446555710873
2019-09-20,0.02672614782564904,0.02585649516548187,-0.000989253212592899
2019-09-23,0.02467139401083507,0.024545786685490584,-0.0008963481677647836
2019-09-24,0.022801255142486425,0.023320359007570478,-0.0008649111425413893
2019-09-25,0.021029715109265913,0.02212841294349433,-0.0008843933668486417
2019-09-26,0.01936739296660879,0.020980117979587033,-0.000945087670692775
2019-09-27,0.017915995428851975,0.019945650088236042,-0.001035468253083716
2019-09-30,0.016264304114558165,0.018758943385682358,-0.0011570658379204224
2019-10-01,0.014052285592057803,0.017180558540566306,-0.0013213330971360957
2019-10-02,0.011749238887693627,0.01551131934752119,-0.0015247287106937178
2019-10-03,0.009608906446028076,0.01391831600984741,-0.0017567854484541855
2019-10-04,0.006646244817834873,0.011757079836948504,-0.0020362895793424726
2019-10-07,0.003556517169616313,0.009473072116457567,-0.0023596450266340375
2019-10-08,6.99402146303635e-05,0.0068884211974745615,-0.0027312146896515507
2019-10-09,-0.0027946181779189656,0.004669395866632603,-0.003125614635893219
2019-10-10,-0.005543203059702023,0.0024952539179192938,-0.0035350181643705597
2019-10-11,-0.007695493635357598,0.0006857719789450701,-0.003938872118531569
2019-10-15,-0.009768023951119848,-0.0010879072833521516,-0.004333975830967913
2019-10-16,-0.01171284926776399,-0.002792066231765011,-0.004716209764720502
2019-10-17,-0.013298379176902093,-0.00427135583222176,-0.005075444229717154
2019-10-18,-0.01524246186391767,-0.005991948008777401,-0.005423366698502414
2019-10-21,-0.017342155226931905,-0.007825917484671667,-0.005764439285482232
2019-10-22,-0.01891698016282644,-0.009327204039639297,-0.006083217355290975
2019-10-24,-0.020184925548490378,-0.010629986421573458,-0.00637252750292647
2019-10-25,-0.022994230261007997,-0.012946110945763933,-0.006678826820619602
2019-10-28,-0.025550732720156774,-0.015119813507410398,-0.006991501186630167
2019-10-29,-0.028277085585255695,-0.017424041941146096,-0.00731329639142012
2019-10-30,-0.03125422416886569,-0.019914013381284852,-0.007648872591100179
2019-10-31,-0.0338696614798984,-0.022189555551359118,-0.007984808702553439
2019-11-01,-0.03623989264406738,-0.024320200753545483,-0.008312715634884144
2019-11-04,-0.03723910950980526,-0.025559670001251984,-0.008593275957689904
2019-11-05,-0.03785410958435072,-0.026534398806857686,-0.008820478859340163
2019-11-06,-0.038710733482779765,-0.02765069799740818,-0.009007108578176114
2019-11-07,-0.039528173989841896,-0.02872852640378429,-0.009156486828832903
2019-11-08,-0.04020801270075901,-0.02970303714443983,-0.009268860889456759
2019-11-11,-0.041095000361791395,-0.030799588802013316,-0.009354406778650202
2019-11-12,-0.041689626889922456,-0.031693387323454655,-0.009407892844301668
2019-11-13,-0.043058576770265464,-0.033082512345459454,-0.009455240476010363
2019-11-14,-0.04428894841874998,-0.034379394378598334,-0.009493099939688804
2019-11-15,-0.04508047153712622,-0.035384034190219356,-0.009510044723623642
2019-11-18,-0.045685324900584245,-0.036255349202589604,-0.009503372304821225
2019-11-19,-0.04551149302981161,-0.03660087337051955,-0.009453976251027129
2019-11-20,-0.045484938342208785,-0.037018050510844135,-0.009371718882721923
2019-11-21,-0.045080396241232314,-0.03716466365563352,-0.009250386691294995
2019-11-22,-0.04475720100182998,-0.03733796106312948,-0.009097791128578786
2019-11-25,-0.0431867293500665,-0.036665662167514525,-0.008883064133076551
2019-11-26,-0.041886296531413326,-0.036127380417794244,-0.008622718464788428
2019-11-27,-0.04033443244272178,-0.03538634387712513,-0.008316499306522446
2019-11-28,-0.03796323173499093,-0.034066191633770504,-0.007948211039413944
2019-11-29,-0.03555284494893922,-0.03266896326740574,-0.007526183592923906
2019-12-02,-0.03405606642391055,-0.03182395700368117,-0.007085010745199361
2019-12-03,-0.03382574336207134,-0.03178116422735922,-0.0066649747776587566
2019-12-04,-0.033999041934937725,-0.031995023245330365,-0.006276561770321139
2019-12-06,-0.03416877488278291,-0.03220455561047755,-0.00591719989548649
2019-12-09,-0.03517581441238134,-0.032963543557886534,-0.005608455808737182
2019-12-11,-0.03612383310577927,-0.03369576420253858,-0.005343423566612475
2019-12-12,-0.03707942935620986,-0.03444350167980949,-0.005117798909094799
2019-12-13,-0.037145061420652936,-0.03461530463329153,-0.004902128732283683
2019-12-16,-0.037956133384037916,-0.03527282796466024,-0.004717226789541515
2019-12-17,-0.038908074591909696,-0.03603060902444788,-0.004563913354368207
2019-12-18,-0.03992820167375735,-0.0368427642035896,-0.004440707030684836
2019-12-19,-0.04098938470505892,-0.03769210119835734,-0.004345421737019564
2019-12-20,-0.04195788227987877,-0.038490735382102195,-0.004272232167082648
2019-12-23,-0.04269636272289069,-0.03914618088836744,-0.004212061306036032
2019-12-24,-0.04412826510583417,-0.04026232059589232,-0.00418321823969485
2019-12-25,-0.04548817500683175,-0.04134645367752204,-0.004179760163829422
2019-12-26,-0.046448786744039385,-0.042181086837600704,-0.004187088475713526
2019-12-27,-0.04755076455894075,-0.04311496002821568,-0.0042078148136311545
2019-12-30,-0.04855938926335159,-0.0439955570057899,-0.004237482933958699
2020-01-02,-0.049167363388996035,-0.04461855617426608,-0.00426342662402297
2020-01-03,-0.049481022994366144,-0.04504700553461859,-0.004277642527000019
2020-01-06,-0.05081885926720032,-0.04614431320013121,-0.004310717822005776
2020-01-07,-0.051207033929283136,-0.046627967054042777,-0.004333080243108658
2020-01-08,-0.05242532004970591,-0.047653622151649984,-0.004369631714354263
2020-01-09,-0.05221136473013592,-0.047745490497204175,-0.00437765192423572
2020-01-10,-0.05161520757960987,-0.04757074672651296,-0.004349886001640818
2020-01-13,-0.05047323271987044,-0.0470160052751283,-0.004275497788565928
2020-01-14,-0.04883554082579999,-0.046106170488532744,-0.004146653834291038
2020-01-15,-0.04776953013617297,-0.045537303465474334,-0.003987118237325005
2020-01-16,-0.04612448937186837,-0.04456287304364928,-0.0037849930782328446
2020-01-17,-0.044930503527570366,-0.0438527660890247,-0.0035593884415922464
2020-01-20,-0.04456649977555247,-0.04366562885908831,-0.003337845314498239
2020-01-21,-0.04462692287726828,-0.0437493646049238,-0.0031328213943187587
2020-01-22,-0.04410543688474751,-0.04344875472069522,-0.0029264764584632195
2020-01-23,-0.04338457456777081,-0.0430060737882497,-0.0027141451518847104
2020-01-24,-0.04285377813510531,-0.04267498837061735,-0.0025028655362683144
2020-01-27,-0.04376018410915525,-0.043280611317649646,-0.0023342578075380882
2020-01-28,-0.04544872112613659,-0.044415968513783974,-0.002225799041272632
2020-01-29,-0.04667672644865941,-0.045275033121901564,-0.0021571235650630666
2020-01-30,-0.04811233718091168,-0.046288810595665635,-0.0021293238167449813
2020-01-31,-0.049674183780164215,-0.04740629623835613,-0.0021408707938335735
2020-02-03,-0.05253826993568076,-0.04940303041597961,-0.002223734854322538
2020-02-04,-0.05424822082570633,-0.0506820341493965,-0.002335605839488145
2020-02-05,-0.05566624010910278,-0.05178981205194099,-0.0024640076909609484
2020-02-06,-0.05723272740356183,-0.05301049529742191,-0.0026105263922258626
2020-02-07,-0.05849004365100558,-0.05404444658750145,-0.002763448948165718
2020-02-11,-0.05955986435133423,-0.05496582105179126,-0.002915998477447156
2020-02-12,-0.060519815835013785,-0.055822083897118915,-0.0030644762658177988
2020-02-13,-0.061292317922674915,-0.05655996243962233,-0.003203466200587364
2020-02-14,-0.061192188581026444,-0.05672487021380761,-0.00330878721447332
2020-02-17,-0.061125417665133595,-0.05689881709198641,-0.003385271661029475
2020-02-18,-0.06092045042327159,-0.056970014302133234,-0.003432368699371882
2020-02-19,-0.06128871713728912,-0.057405235607517376,-0.0034699614352385368
2020-02-20,-0.06236919593814812,-0.05830620855099875,-0.003519380264564439
2020-02-21,-0.06298020150261281,-0.058906772575751075,-0.0035655509864225467
2020-02-24,-0.06732302017693564,-0.06196538140649352,-0.0037148916350908446
2020-02-25,-0.07115783940222195,-0.06475209839731338,-0.003939129082575654
2020-02-26,-0.0774688345876588,-0.06922059478796246,-0.004298221642335711
2020-02-27,-0.08235101538449,-0.0728380426200072,-0.004732784235847968
2020-02-28,-0.08875260059111678,-0.07751776813483376,-0.005274621587550889
2020-03-02,-0.09469892221754382,-0.0819816790818117,-0.005894840049899325
2020-03-03,-0.09867948320620076,-0.08522337744681661,-0.006524945525689727
2020-03-04,-0.10169743957290281,-0.0878672075302245,-0.007133719402105441
2020-03-05,-0.10345688040783486,-0.08970050915531042,-0.0076856070563070256
2020-03-06,-0.10570165840749554,-0.09184982009423448,-0.008199459661053196
2020-03-09,-0.11222683588663823,-0.09682258762017044,-0.008799858711504412
2020-03-10,-0.11788626647322092,-0.10130095645847943,-0.009448646320107501
2020-03-11,-0.12362086085829552,-0.10588643617619888,-0.010139127850273263
2020-03-12,-0.13426771904758422,-0.11376287569997907,-0.01100293747505092
2020-03-13,-0.14361251338857015,-0.12091700091709688,-0.011977318724752781
2020-03-16,-0.15600301159836677,-0.13018369546849823,-0.013130818508512427
2020-03-17,-0.16749872045343842,-0.13901351915988047,-0.01441035040726622
2020-03-18,-0.1773406536694143,-0.14688431426764786,-0.015747516156807903
2020-03-19,-0.18592903452746265,-0.1540257523644976,-0.017093829990654334
2020-03-20,-0.19038073314453283,-0.158513616437347,-0.018324937217031958
2020-03-23,-0.19807426035990625,-0.16513457907708975,-0.019542832555847336
2020-03-24,-0.20441968051719983,-0.1709200841212985,-0.020705896209185167
2020-03-25,-0.20830079591963754,-0.17511006725928924,-0.021746298913448762
2020-03-26,-0.21150304711955437,-0.1788379267646173,-0.02265620070023945
2020-03-27,-0.21394488443937132,-0.18203938648034734,-0.023426975471804827
2020-03-30,-0.21679282441099093,-0.18547122489868337,-0.024084860808513388
2020-03-31,-0.21822692360981868,-0.1879435145911947,-0.024601406492689267
2020-04-01,-0.2204860335302943,-0.190908460588514,-0.025016087030113522
2020-04-02,-0.22047925843508706,-0.19234680737663507,-0.025275784032475063
2020-04-03,-0.22027628223706897,-0.19358545481005984,-0.0253937043153529
2020-04-07,-0.21707523250618932,-0.19277943803250538,-0.02530221182854715
2020-04-08,-0.2148883464251059,-0.19252445424611792,-0.025057351857750553
2020-04-09,-0.21232935871752817,-0.1919301887888832,-0.024669170030325087
2020-04-10,-0.20920838342083956,-0.19086999383392458,-0.024141604993374245
2020-04-13,-0.205949246007991,-0.1896182882004348,-0.023490717727889406
2020-04-14,-0.2021764320700722,-0.18793038428071052,-0.022720328566345427
2020-04-15,-0.20029582542972466,-0.18738686516581635,-0.021902714541142333
2020-04-16,-0.20010118413774014,-0.1878883921327489,-0.021095220996463073
2020-04-17,-0.19814067981287017,-0.187193074260517,-0.020249586376120583
2020-04-20,-0.19539134183516607,-0.18591656415580227,-0.01935168565139085
2020-04-21,-0.19328722618140573,-0.18499311129500223,-0.018430221420975237
2020-04-22,-0.19001134683679752,-0.1832404158674019,-0.0174586138833436
2020-04-23,-0.18729318743727696,-0.18178069777354178,-0.016463103531709565
2020-04-24,-0.18448870388396887,-0.18020274468544792,-0.015448341503943848
2020-04-27,-0.18249295147078387,-0.17909753988644905,-0.014443930677309761
2020-04-28,-0.18034470779637427,-0.17784847266595175,-0.013448289381735824
2020-04-29,-0.1779232975786304,-0.1763756530167264,-0.012456568980083172
2020-04-30,-0.17511657109790713,-0.17460281580073322,-0.011461334506507399
2020-05-05,-0.17368654908937275,-0.17368615522424347,-0.01050625611972589
2020-05-07,-0.17372174531184803,-0.17370935243734326,-0.009631767515957462
2020-05-08,-0.17343359028617877,-0.17352019634114665,-0.008821903051713683
2020-05-11,-0.1718365205420446,-0.1724642427996452,-0.008034434275937492
2020-05-12,-0.16933539453321922,-0.17078653922029188,-0.007243969362353312
2020-05-13,-0.16761186487404112,-0.1695807443380491,-0.0064762319601565374
2020-05-14,-0.16680030351200587,-0.16895025858919624,-0.005757383040377628
2020-05-15,-0.16611922361842302,-0.16839686670429094,-0.005087797529857166
2020-05-18,-0.16392222464297548,-0.16683895796017337,-0.004420753292602578
2020-05-19,-0.16018413337913906,-0.16423500842949096,-0.0037147842640230383
2020-05-20,-0.15623453006490487,-0.16143644648839273,-0.0029717258733971304
2020-05-21,-0.15259572238121027,-0.15878640648091152,-0.0022081917089722654
2020-05-22,-0.14944877831915532,-0.15641204409371917,-0.0014439035853442556
2020-05-25,-0.1450925183810523,-0.15320361604791652,-0.0006476534809935497
2020-05-26,-0.14107967000085397,-0.15016534527720715,0.0001634572487853443
2020-05-27,-0.1374657272792741,-0.14734222810561293,0.0009728775469148
2020-05-28,-0.13423348261178486,-0.14473189621110347,0.0017666722179484505
2020-05-29,-0.13085329255816536,-0.1419937996587531,0.002547825124835059
2020-06-01,-0.12694181355010342,-0.13887450825829342,0.0033298975901146373
2020-06-02,-0.12309434735135572,-0.13575872833676736,0.004107771206389388
2020-06-04,-0.11779565965042559,-0.13165157394906157,0.004920116464076604
2020-06-05,-0.11144957026030491,-0.12679654365319498,0.0057890212081443924
2020-06-08,-0.10562365218271959,-0.12221133060732708,0.006688909309516317
2020-06-09,-0.10111849976400601,-0.11843536787185192,0.007574572542710449
2020-06-10,-0.09637225589979788,-0.11446506737064921,0.008451092453388856
2020-06-11,-0.0925518687583306,-0.11106662649842192,0.009289731227280728
2020-06-12,-0.08971785685280197,-0.10829716706111811,0.01006386280903368
2020-06-15,-0.08607975216992415,-0.10499503421101242,0.010801481078371563
2020-06-16,-0.08177234026922985,-0.10123574920123382,0.011523308399507597
2020-06-17,-0.07403942650665313,-0.09519390799504895,0.012325906156914947
2020-06-18,-0.06844802803271309,-0.09047984161033742,0.013134731775307395
2020-06-19,-0.06119004595653034,-0.08462547226369882,0.01399312298629582
2020-06-22,-0.055037766632887355,-0.07943077971851106,0.014859780494573142
2020-06-23,-0.051138696643256036,-0.07567319640408927,0.015666007100094817
2020-06-24,-0.04873107562180478,-0.0728908850113856,0.016373823957551985
2020-06-25,-0.04756107319961735,-0.0709418683241119,0.016957738221463865
2020-06-26,-0.04512607504964564,-0.06819780636561859,0.017467237646006287
2020-06-29,-0.03746938183377984,-0.06203014345195219,0.01805836464368679
2020-06-30,-0.03059717971503362,-0.056306461002135294,0.01869594103063803
2020-07-01,-0.02252621073413419,-0.04973732136656241,0.01940553849745388
2020-07-02,-0.005430274724055618,-0.03715165079248978,0.02043185829503557
2020-07-03,0.00915788143768536,-0.02599743204849283,0.02165881289429745
2020-07-07,0.027877123968768538,-0.011955232650648871,0.023173274871390783
2020-07-08,0.04505965027161596,0.0013031313351002816,0.024888545210151193
2020-07-09,0.05987654521974446,0.013195063078332011,0.026704623287756298
2020-07-10,0.07250138615887339,0.023786128191485817,0.028538842844392235
2020-07-13,0.07788224947900382,0.02970597759583452,0.030175295264290324
2020-07-14,0.0902247580839164,0.040184033110443745,0.031830747740055516
2020-07-15,0.10088803017303571,0.049647198875155125,0.03344825470320761
2020-07-16,0.10695352035791532,0.05614109881631391,0.034895268606407084
2020-07-17,0.11297282040222556,0.06258368282313292,0.03618642435413088
2020-07-20,0.11768002045747702,0.06814155298532742,0.03729909461396577
2020-07-21,0.1240879755233274,0.0747779364419679,0.03830000665291525
2020-07-22,0.12613467368200854,0.07853112981872666,0.039075301420445796
2020-07-23,0.12946376469611043,0.08304558213841727,0.03968720818188308
2020-07-24,0.12945720857555584,0.08530556628135416,0.040059244357909626
2020-07-29,0.12958868128347856,0.08754588451799604,0.04022454039187403
2020-07-30,0.12383216919193771,0.08580587883651707,0.04004135288883625
2020-07-31,0.11944984756915875,0.0847749007120246,0.03959415238619441
2020-08-03,0.11423908394579514,0.08303488305064537,0.03889498976194069
2020-08-04,0.10895174724701122,0.08107513453657544,0.03797679167431528
2020-08-05,0.10403045424814931,0.07919411781588276,0.03688175373747789
2020-08-06,0.09801749042771872,0.0764458897601,0.03560590764832296
2020-08-07,0.09344062646306514,0.07448413059643147,0.03421845666651552
2020-08-10,0.09092574806142342,0.07375269827664954,0.03279800609303705
2020-08-11,0.0877778619996852,0.07251740988403041,0.03133654326158852
2020-08-13,0.08408222559863905,0.07082811040605634,0.029829674255838035
2020-08-14,0.08016130519600438,0.06889258307713023,0.028282928244424375
2020-08-17,0.07559096823944567,0.06643254274568298,0.02668921968186923
2020-08-18,0.07109078490774663,0.06391575984401594,0.02506303679702435
2020-08-19,0.06647626807966761,0.061226932911560526,0.023411894994614577
2020-08-20,0.061101797013204666,0.057943712217456006,0.021724077478042416
2020-08-21,0.05582518646704265,0.05462292404294681,0.02001392622354687
2020-08-24,0.05109644463069201,0.051567521488476674,0.018306842633435908
2020-08-25,0.045929721179988635,0.04814206571080447,0.01659691036974826
2020-08-26,0.043173500132682,0.046219074068392006,0.014960036677626737
2020-08-27,0.041810947647732105,0.04517321882534159,0.013433177689690384
2020-08-28,0.039869203082136706,0.04373049576128561,0.011991971825620442
2020-08-31,0.036426102305688345,0.04127473219244649,0.010588588349588892
2020-09-01,0.03228664067213965,0.038312226731975,0.009204073815470205
2020-09-02,0.02974526977244864,0.03634470999023529,0.0078871143126988
2020-09-03,0.02823772772170783,0.03503001448278224,0.006663830889884365
2020-09-08,0.026163354913763637,0.03333263303554707,0.005511071805578715
2020-09-09,0.024071589336871337,0.031605407991165145,0.004423997600589338
2020-09-10,0.020743905417697498,0.0290465030368656,0.0033634479989428845
2020-09-11,0.01634037453480088,0.025741612083779137,0.002299724203282789
2020-09-14,0.011939636546545005,0.02238496816229462,0.0012376362183634223
2020-09-15,0.009186849545670388,0.020062628838999157,0.00022818492572240616
2020-09-16,0.0061326479113688066,0.017520799504540614,-0.0007398431175187782
2020-09-17,0.0018598207570579878,0.01415146691057145,-0.001702493370518335
2020-09-18,-0.0024445669849024604,0.010717277609596837,-0.0026574393058500815
2020-09-21,-0.006905836356464972,0.007137327311519118,-0.003606249669361249
2020-09-22,-0.012090501380343167,0.0030380033363805944,-0.004566437589974791
2020-09-23,-0.01753080586258486,-0.001282612040545585,-0.005539917275980164
2020-09-24,-0.02422920599097316,-0.006486348409095893,-0.006556828968138256
2020-09-25,-0.03193466732472286,-0.012426181852388488,-0.0076361336768212655
2020-09-28,-0.039266012321300524,-0.018205774190248627,-0.008754809048007151
2020-09-29,-0.046252250795202954,-0.02383379650872349,-0.009893446151213176
2020-09-30,-0.05252440079382886,-0.029057819887646868,-0.011024540714127245
2020-10-01,-0.058141377077036385,-0.03390151553298753,-0.012125817449954045
2020-10-02,-0.0629584704241186,-0.03825618000760503,-0.013173856863834005
2020-10-05,-0.06654880363369943,-0.04182553555618331,-0.014136307798307515
2020-10-06,-0.06791543862057457,-0.04393152777083358,-0.01495694138592697
2020-10-07,-0.06996920580119215,-0.04645395546781301,-0.01567013379821465
2020-10-08,-0.07165049002249096,-0.04870822802005267,-0.016276144481899953
2020-10-09,-0.07360528677604954,-0.05111466793105164,-0.01679401734549145
2020-10-12,-0.07484784567888136,-0.053030041786331035,-0.01721266622441302
2020-10-14,-0.07606763688780366,-0.05489760204062377,-0.017542446942976925
2020-10-15,-0.07836714034017114,-0.05744459381887454,-0.017824121907836898
2020-10-16,-0.08016946691717725,-0.05965210383403936,-0.018048558672445314
2020-10-19,-0.0826282689035173,-0.062272161877879775,-0.018240854368544664
2020-10-20,-0.08515368703448385,-0.06492822294098641,-0.01840623851229073
2020-10-21,-0.08755397678954921,-0.06749550956473663,-0.018543924238334217
2020-10-22,-0.09016449390061697,-0.07019309240494283,-0.018662880676445878
2020-10-26,-0.09335998462015203,-0.07327165465905977,-0.018781668116833076
2020-10-27,-0.09742017463237405,-0.07692535686033243,-0.018924430588100453
2020-10-28,-0.10117110166673349,-0.08039522674988824,-0.019078717615495854
2020-10-29,-0.10488708365302718,-0.08385579415143993,-0.019241431939336806
2020-10-30,-0.10849974977653222,-0.08726078352553286,-0.01940789313197535
2020-11-02,-0.11157604278410603,-0.09032268215252047,-0.0195616820902762
2020-11-03,-0.11303625559143737,-0.09232103500766968,-0.019657810298067156
2020-11-04,-0.11379391531331064,-0.09383048021884317,-0.019683279031100512
2020-11-05,-0.11235588031310706,-0.09385730766234167,-0.01958455349940592
2020-11-06,-0.11154363562029185,-0.09422478421345191,-0.01939574499169209
2020-11-09,-0.10922205330767341,-0.09354075934450026,-0.01908620740598218
2020-11-10,-0.10373787386513494,-0.09069416770981265,-0.018582665635093854
2020-11-11,-0.09836118582671538,-0.0877897002774545,-0.017915067294607772
2020-11-12,-0.09474727268459862,-0.08592548847895132,-0.017157293703861067
2020-11-13,-0.08975518710162196,-0.08306834842214461,-0.016284755785162423
2020-11-16,-0.08487597475132817,-0.08018139583436466,-0.015318907712812512
2020-11-17,-0.07940530447793681,-0.07680776316247101,-0.014258793846366953
2020-11-18,-0.07369816372795764,-0.07317611151323915,-0.013114065377062913
2020-11-19,-0.06728431540590742,-0.06897782370187526,-0.01188010090431035
2020-11-20,-0.06060999969876287,-0.06449993246565969,-0.010565931431709752
2020-11-23,-0.05206394347822522,-0.058682288965944795,-0.00913390835509064
2020-11-24,-0.04551845444963378,-0.05404899885015436,-0.007661870625456371
2020-11-25,-0.03909299014664988,-0.049401471411578586,-0.006164341301257615
2020-11-26,-0.032000133224546465,-0.04422771288897737,-0.004631681220783571
2020-11-27,-0.02453981201742826,-0.03871835113480534,-0.0030641628592701833
2020-11-30,-0.019135759068945483,-0.03446794850446901,-0.001531133501370707
2020-12-01,-0.014572072974221879,-0.030714682567186465,-5.8321576842765895e-05
2020-12-02,-0.011508549746791514,-0.027909796071416974,0.0013133090816129195
2020-12-03,-0.0066413581239931725,-0.023904511523494872,0.0026424627747703177
2020-12-04,-0.0010948378453073714,-0.019409819954628527,0.003948506052649554
2020-12-08,0.005029957339066959,-0.01448300448641513,0.005245544033718932
2020-12-09,0.012197496190599406,-0.008811066129284879,0.006559128890899378
2020-12-14,0.01928581166906053,-0.003118343140060027,0.00787954771741781
2020-12-15,0.025661042072134498,0.0021728649209457863,0.009180266836898718
2020-12-16,0.030693875131570122,0.0066329343577052795,0.01042032299831256
2020-12-17,0.03498284851228679,0.010631084670560884,0.01158127640193034
2020-12-18,0.03834107991262774,0.01403049382891838,0.012642052208745258
2020-12-21,0.0366930236798301,0.01413107075286673,0.0134687106019301
2020-12-22,0.03631690164163971,0.014983963699763958,0.014124062880258904
2020-12-23,0.03552458647360114,0.015502826293586156,0.014615537655238577
2020-12-24,0.036678386683921094,0.017239317172578077,0.015017498643247279
