Date,ema_fast,ema_slow,MACD_signal
2020-12-22,-0.0014424311173819103,-0.008070804976521656,0.00024472984245169554
2020-12-23,-0.0004945291789387444,-0.007123098522866164,0.000481168342506352
2020-12-24,0.00104765515548894,-0.005698286610891053,0.0007131969878350053
2020-12-25,0.0025983428714650408,-0.0042633417750685505,0.0009409187529719901
2020-12-28,0.003477286935933024,-0.0033644237332693646,0.0011594666017212642
2020-12-29,0.005044879113098745,-0.0019132099947221691,0.0013742303982434735
2020-12-30,0.006306683413319475,-0.0007042096661556414,0.0015829956827335344
2021-01-04,0.008090931640341432,0.0009257049127063552,0.001789744980692851
2021-01-05,0.010177474541310889,0.002802654191727894,0.0019965996239850784
2021-01-06,0.012168939879826476,0.004609177642355421,0.0022026426837438184
2021-01-07,0.015149583303175316,0.007215039608634661,0.002414935313773331
2021-01-08,0.01830432197237892,0.00997122540488377,0.0026341264713185836
2021-01-11,0.02142244372942808,0.012709241366669583,0.002859277430260803
2021-01-12,0.02484570384295271,0.01570293476380227,0.003091999343182642
2021-01-13,0.028741344098080285,0.0190879633933878,0.0033350134676830064
2021-01-14,0.032058905810480785,0.022023284224602077,0.0035831841387272915
2021-01-15,0.03479654419936992,0.02450380015894628,0.003831686357308638
2021-01-18,0.037398526135701674,0.026882651686435815,0.0040792488792329796
2021-01-19,0.039919717974218095,0.029202928921562128,0.004325083700470868
2021-01-20,0.04258795820864158,0.031646918660540306,0.004570119102234958
2021-01-21,0.04565850898638103,0.03442020701867202,0.004817088837993256
2021-01-22,0.048260263550235195,0.036825511442265056,0.00506218747762203
2021-01-25,0.05140198778072252,0.039669846447247,0.005309222805616604
2021-01-26,0.0547350724364554,0.042676185997158625,0.0055592103476047585
2021-01-27,0.05721545844862279,0.045007168751695734,0.0058054725457278075
2021-01-28,0.058996754319847695,0.04678111866794467,0.006042885994104668
2021-01-29,0.06113870860767441,0.04884481818498592,0.0062744046766448095
2021-02-01,0.06332267116105064,0.05094444700734961,0.006500472064683929
2021-02-02,0.06600702293483768,0.053448172351198385,0.006724856454274869
2021-02-03,0.06839829543652579,0.05572169677040262,0.006945291351009991
2021-02-04,0.07057355092351292,0.057825115926607024,0.007160222597154284
2021-02-05,0.07287074094859285,0.060028449749471365,0.007370669582412329
2021-02-08,0.07562592110749168,0.06260210962912596,0.00758004520818838
2021-02-09,0.0785719399457558,0.06533409127332014,0.007789593484641984
2021-02-10,0.08117131800674673,0.0677938130595364,0.007996553168440812
2021-02-11,0.08435292659789383,0.07072489333544917,0.00820512650525577
2021-02-15,0.08818772456755686,0.0741874222198954,0.008419762647567093
2021-02-16,0.092447027087549,0.07800123698517533,0.008642948849596967
2021-02-17,0.0970185133814091,0.08207822711129889,0.008876183568875236
2021-02-18,0.10123439891334904,0.08588366440511294,0.009115981751814528
2021-02-19,0.1049800503449697,0.0893231517377728,0.009358237931643506
2021-02-22,0.10812058713826495,0.09228546715231116,0.009598122452173516
2021-02-23,0.11200523764011033,0.09585018994917165,0.009840971535090745
2021-02-24,0.1155052978826359,0.09911516923376086,0.010083532909675348
2021-02-25,0.1191927904300413,0.10253724433939268,0.010326940805266952
2021-03-01,0.12316078535606778,0.10619198804312234,0.010572935490736525
2021-03-02,0.1273220697123036,0.11001073174638054,0.01082250595278047
2021-03-03,0.13209071899602548,0.11432672731122552,0.01107959801692934
2021-03-04,0.13587756694937808,0.1178672669832072,0.011336290681716064
2021-03-05,0.13979068844891002,0.12151611945370948,0.01159326395258586
2021-03-08,0.14204787338461997,0.12384300226111608,0.011838138292249492
2021-03-09,0.1445952274323449,0.1264008744155855,0.012073553652416526
2021-03-10,0.14691273876315122,0.12877392866755,0.012298192779941887
2021-03-11,0.1468441165096146,0.12922978995965725,0.012495086623275793
2021-03-12,0.14656724013851521,0.12950368714201288,0.012664289081543444
2021-03-15,0.14637652267990747,0.12983123940753913,0.012808029607129554
2021-03-16,0.14591364976763443,0.12992570152789368,0.01292580437130034
2021-03-17,0.14543179349805654,0.12998922390977455,0.013019017897855216
2021-03-18,0.14495288391447103,0.1300397491620589,0.013089170373949919
2021-03-19,0.14399956310927436,0.12969449541006756,0.013134203608218693
2021-03-22,0.14306546097739228,0.12934754208444976,0.013155822692838093
2021-03-23,0.14150838538251362,0.12848391573061602,0.013150957765395854
2021-03-24,0.13916871779295958,0.126972477515112,0.013115597858449622
2021-03-25,0.1374835751263494,0.12596317256523756,0.013056516551140816
2021-03-26,0.13562894910371318,0.12479876583047643,0.012974059763070296
2021-03-29,0.13370991340997795,0.1235632071263013,0.012869342967537199
2021-03-30,0.13185007902611018,0.12235592336132793,0.012744336030398127
2021-03-31,0.1309116351943201,0.12186996579678609,0.012607200229180937
2021-04-01,0.12968282531999709,0.1211381513736686,0.012456736292778997
2021-04-02,0.12850786029665665,0.12043556463510875,0.012294349602733401
2021-04-05,0.12651483225698018,0.11906291665005998,0.012115000195481061
2021-04-07,0.12378844464754678,0.11708403971310415,0.011914607778405563
2021-04-08,0.12054465028573685,0.11466872325177627,0.011690952936018713
2021-04-09,0.11746468991622264,0.1123615980828412,0.011446958080365482
2021-04-12,0.11408931407655337,0.10979553837587802,0.011182025399636218
2021-04-16,0.11084772141794996,0.1073140844302577,0.010898751754749405
2021-04-19,0.10813016210339711,0.10523192095203054,0.010602436547216708
2021-04-20,0.10574472497340251,0.10339849230263676,0.010296651218459267
2021-04-21,0.10347571350561784,0.10164298260795795,0.00998317268805929
2021-04-22,0.10317178718510883,0.10145061164353975,0.009677172793744838
2021-04-23,0.10206851534823715,0.10061337018412359,0.009372653251906643
2021-04-26,0.10150917411392281,0.10020531159218429,0.009073809150789305
2021-04-27,0.10030396249754644,0.09927447585852266,0.008775871279983175
2021-04-28,0.09935096133725327,0.09853839004361191,0.008480934243451997
2021-04-29,0.099373817785685,0.09857962891893433,0.008196239970240837
2021-04-30,0.0985447176800056,0.09793638485850864,0.007915206372139211
2021-05-05,0.09745878263279759,0.09708171398459509,0.007636016086067482
2021-05-06,0.09645844184830449,0.09628924514769788,0.007359467219939302
2021-05-07,0.09496939564944157,0.09509857979651516,0.007082109761901788
2021-05-10,0.09368833362531921,0.09406648256173882,0.006805803884186181
2021-05-11,0.09159351852755857,0.09237407751321493,0.0065248274815994205
2021-05-12,0.08896337128628888,0.09024056327767006,0.006235863797414955
2021-05-13,0.08620638714029027,0.08799123256915341,0.005938800492737989
2021-05-14,0.08361065124105595,0.08585705458163112,0.005635644795207872
2021-05-17,0.08063152457677164,0.08340208237676695,0.005324303958348496
2021-05-18,0.07837391776361972,0.08151159358874373,0.005010897299701366
2021-05-19,0.07643267073523605,0.07986474243003786,0.004698194744349397
2021-05-20,0.07478692740834655,0.07844683379592088,0.004388635443167037
2021-05-21,0.07294130839289605,0.07686204370217684,0.004080880970854154
2021-05-24,0.07133502925874675,0.0754620524167533,0.0037768845216370915
2021-05-25,0.06992218578423526,0.07421154362290586,0.003478134804588659
2021-05-27,0.06952865425916152,0.0737747828819686,0.0031920509739443723
2021-05-28,0.06894634342342673,0.07318768464418696,0.0029167401519182763
2021-05-31,0.0684414070749925,0.0726628388089437,0.0026523634154045923
2021-06-01,0.06883696640200469,0.07286148695220838,0.0024050714166783593
2021-06-02,0.06983865713951609,0.07355229443020475,0.0021784525756647663
2021-06-04,0.07088883560080621,0.07429078594727742,0.0019717709859560268
2021-06-07,0.0714501913580525,0.07464562224967315,0.0017803931386383722
2021-06-08,0.07188362509595335,0.07490357804230846,0.001602602542897873
2021-06-09,0.07267083443173043,0.07545049390493641,0.0014402965423014342
2021-06-10,0.07333075206422364,0.07590198666698852,0.0012917213147063853
2021-06-11,0.0739402231795176,0.07631885123552691,0.0011557824491243223
2021-06-14,0.0736427685618601,0.07601304603385796,0.0010251876372309081
2021-06-15,0.07303160755460547,0.07545562726825923,0.0008974392168277724
2021-06-16,0.07257584419516555,0.07502145049480313,0.0007736227162179445
2021-06-17,0.07186820058921742,0.07438445192947471,0.000651775528941084
2021-06-18,0.07092827548030396,0.07355898384653696,0.000530202051342044
2021-06-21,0.06956339635791924,0.07238913135768633,0.0004059080864861498
2021-06-22,0.0683248155160076,0.07131517955503143,0.00028012022998578
2021-06-23,0.06698389798761165,0.07015443269310727,0.00015231819533832063
2021-06-24,0.06585677378737312,0.06916024749839478,2.432590251017324e-05
2021-06-25,0.06508905195822184,0.06845085184087836,-0.00010108616360711153
2021-06-28,0.06365299520092685,0.06720326261649628,-0.0002288336173834939
2021-06-29,0.06258695389711287,0.06624741910736198,-0.0003559310837859242
2021-06-30,0.06141807024494317,0.06520590785955675,-0.00048303873307583753
2021-07-01,0.06011649003777435,0.06405427761958703,-0.000610992394140165
2021-07-02,0.05846651686891055,0.06261872767889884,-0.0007421486317641696
2021-07-05,0.05600654523223741,0.06052685718720383,-0.0008820806066975864
2021-07-06,0.05395863630403341,0.05875542855597059,-0.0010270699268916455
2021-07-07,0.051458199982972734,0.05661291510802224,-0.0011799456749715662
2021-07-08,0.04845260884395469,0.054054772499935934,-0.0013437315261200728
2021-07-09,0.04541642521621664,0.05145946554087915,-0.0015177800001401633
2021-07-12,0.04181419900418753,0.04839731096714697,-0.0017053848876519885
2021-07-13,0.038889357938392634,0.04586375935198884,-0.0019005336478721449
2021-07-14,0.0362172115374697,0.04352205304663955,-0.0021006931982905787
2021-07-15,0.033599077428988704,0.04121440055084016,-0.002304938751015056
2021-07-16,0.031322849797924525,0.03917249039289142,-0.002510298078568828
2021-07-19,0.028565883440919284,0.03673803456839519,-0.0027199963396394604
2021-07-20,0.025550447568751796,0.034086990244895206,-0.0029354239817321994
2021-07-21,0.022766739365792314,0.03161171626009271,-0.003154296311827318
2021-07-22,0.020361489266278874,0.029431586549376276,-0.0033734000515039876
2021-07-23,0.01794090666151193,0.027232806224898664,-0.0035926037371292745
2021-07-27,0.015482778340153429,0.024997635613008412,-0.0038119464606746712
2021-07-29,0.012997612345698469,0.022734478201323304,-0.004031387919746899
2021-07-30,0.010163318619191397,0.020184781382701435,-0.0042532425435899785
2021-08-02,0.007166108580777323,0.017496275781058866,-0.004478313827171148
2021-08-03,0.004564479301471927,0.015116653199073363,-0.004703271607557454
2021-08-04,0.0021756409137317703,0.01290160903151855,-0.004926334441269652
2021-08-05,-0.0005978326090860862,0.010372877664811628,-0.0051502002128484695
2021-08-06,-0.003312772832720988,0.00788424367474142,-0.005374156371908245
2021-08-09,-0.005134193623505894,0.006106567363619386,-0.005591438024323691
2021-08-10,-0.006393706187979432,0.004778768234756819,-0.00579814307611675
2021-08-11,-0.007689376032424172,0.003423864995618471,-0.005994998555817709
2021-08-13,-0.009071689545847797,0.002001071300953233,-0.006183063825854129
2021-08-16,-0.009705111618569916,0.0011806405989988273,-0.006357237469991708
2021-08-17,-0.010019681201867827,0.000621457913321104,-0.006515900493887901
2021-08-18,-0.010509566409703023,-7.158060888993903e-05,-0.006661162912662908
2021-08-19,-0.011314309849684314,-0.0010116700128414854,-0.006796032428373276
2021-08-20,-0.011852824604846306,-0.0017342139666149962,-0.00691909088059024
2021-08-23,-0.011486794701864332,-0.0017253902596641526,-0.00702436175324246
2021-08-24,-0.010680341963793027,-0.0013529255105702931,-0.007109660075463952
2021-08-25,-0.009700404960649127,-0.0008289596475737179,-0.007174911380560673
2021-08-26,-0.008703000938800236,-0.00027812670927461925,-0.007221206300892708
2021-08-27,-0.008009841278599699,4.103318047720279e-05,-0.007251934751195827
2021-08-30,-0.007157245567706788,0.0004987262312200496,-0.007266899086296975
2021-08-31,-0.00611750143824629,0.0011177892140565955,-0.007265728403556454
2021-09-01,-0.004593756611753789,0.0021372663099082406,-0.007245924496819624
2021-09-02,-0.0034159272272442386,0.0028932413672845833,-0.007211229833771817
2021-09-03,-0.0023534465686666202,0.003568495738409465,-0.0071634784438941975
2021-09-06,-0.0013157008168281936,0.00423480029109451,-0.007103738542561921
2021-09-07,-0.00021002940186716805,0.004966099846544272,-0.007032345605741533
2021-09-08,0.0012695678255096041,0.0060081390502576965,-0.006947390999038072
2021-09-09,0.002794803824634503,0.007099143409421402,-0.0068495002059176585
2021-09-10,0.004217678248826889,0.008120202043356502,-0.006740352931421805
2021-09-13,0.005927882762429195,0.009383252884008224,-0.006618686901427629
2021-09-14,0.007083975348299078,0.010214049181915624,-0.006489479010027219
2021-09-15,0.00838197562107651,0.011167934645029435,-0.006352311603135579
2021-09-16,0.009852756269565669,0.012270224488916424,-0.006206576662995401
2021-09-17,0.011229589057248588,0.013307471424961845,-0.006053662059466433
2021-09-20,0.011999087259745802,0.013866705689847967,-0.0058986234065270165
2021-09-21,0.012871278960097427,0.014514306958296395,-0.005741008761774126
2021-09-22,0.013332843740392545,0.014838576486189688,-0.005584146687108313
2021-09-23,0.014087511491955886,0.01540202150516879,-0.005426011995482557
2021-09-27,0.014575064382579956,0.015756408755015917,-0.005268802083517869
2021-09-28,0.014395125766834755,0.015578673686813828,-0.005117496373757173
2021-09-29,0.0141639409958416,0.0153597352672847,-0.004972248147745541
2021-09-30,0.013842322880712205,0.01506785046298524,-0.004833480719394708
2021-10-01,0.01361251629309719,0.014848835946666902,-0.004700252531771561
2021-10-04,0.013636322185516065,0.014833121813719529,-0.004570495016824595
2021-10-05,0.013639276911336134,0.014801781251963712,-0.0044442731399284095
2021-10-06,0.013599291612357624,0.014736933776991458,-0.004321805326028611
2021-10-07,0.013474487080448155,0.014604692331243467,-0.0042035979158347855
2021-10-08,0.013498884632824318,0.014592442331016012,-0.004088411241107264
2021-10-11,0.013518568626115586,0.014577440531314871,-0.0039762060805180795
2021-10-12,0.01377959782426371,0.014757171805738035,-0.003865145632405348
2021-10-14,0.014125677326709343,0.015007472984279619,-0.003754651188892938
2021-10-15,0.014471952002742634,0.015260628832431128,-0.003644800286700181
2021-10-18,0.015247183961076069,0.015860781902369562,-0.0035325335331666
2021-10-19,0.015780864205011628,0.016271944973098293,-0.0034198871344599357
2021-10-20,0.016663534592579146,0.01696673441753738,-0.0033044542711450583
2021-10-21,0.017647778525727853,0.01774836124203822,-0.003185792361706737
2021-10-25,0.01844376314657701,0.018384557832964717,-0.003065607262620847
2021-10-26,0.019327189634939505,0.019095455304287065,-0.002943483499907022
2021-10-27,0.019936881744239986,0.019591454161912873,-0.002821671978342795
2021-10-28,0.0204131758283707,0.01998356145712562,-0.002701253965395096
2021-10-29,0.0209536190025022,0.020429540184843727,-0.0025817971956523717
2021-11-01,0.021701328366882537,0.021044576683505647,-0.00246185094087351
2021-11-02,0.022615807847638593,0.021797236314066906,-0.0023403538121903548
2021-11-03,0.023124492748132712,0.02222867550273322,-0.0022204956248722124
2021-11-04,0.02423942730831595,0.023148998100215524,-0.002097868779206559
2021-11-05,0.025946230305864765,0.02454996470974346,-0.001968456394935157
2021-11-08,0.02766281658068568,0.025967400609138314,-0.0018327574183987674
2021-11-09,0.029745836679396877,0.02768744254673878,-0.0016886406942855504
2021-11-10,0.03122526324973082,0.028933134135109916,-0.0015412047754371635
2021-11-11,0.0327242645947553,0.030201124767442827,-0.001390673493853844
2021-11-12,0.034405792742669444,0.031622158346115106,-0.0012360694979128002
2021-11-15,0.03577555490382635,0.03280023879652429,-0.001080092253275213
2021-11-16,0.03765159534939906,0.034390167495288365,-0.0009192952122609202
2021-11-17,0.03987059259446997,0.03626348719496813,-0.0007516507451585958
2021-11-18,0.04213466124974152,0.0381827283801721,-0.0005774439446131137
2021-11-19,0.04394062705200628,0.03974391030225984,-0.0004006231781553527
2021-11-22,0.04584515826870971,0.04139111752552165,-0.00022082081069818931
2021-11-23,0.04764270709534534,0.0429596860410795,-3.9197037921743664e-05
2021-11-24,0.049430926998669314,0.04452721528893863,0.00014387365643575358
2021-11-25,0.05153324908905375,0.04635312771952137,0.0003304013495134064
2021-11-26,0.05261249269183051,0.04736548163638531,0.000512498005288658
2021-11-29,0.052611255058152125,0.047512291171472945,0.0006823671120068254
2021-11-30,0.05203881315967792,0.04719635792584377,0.0008364444498522818
2021-12-01,0.05240615107994336,0.04762767020644657,0.0009824457988761525
2021-12-02,0.05292576011952245,0.04817942622057336,0.0011218490618418169
2021-12-03,0.05295570283700026,0.04833716428668792,0.001251356079933318
2021-12-07,0.05337420406854985,0.04880324382610977,0.0013743043822483834
2021-12-08,0.05410581904935529,0.049519356141473014,0.0014932732165311201
2021-12-09,0.05474838302932528,0.050164413503079416,0.001607743450224259
2021-12-13,0.05528252905582041,0.05072236086311764,0.0017170925147605002
2021-12-14,0.05551023721297361,0.051033624262316765,0.0018192969753492538
2021-12-15,0.055303332982330436,0.05099361982224146,0.0019115346118210954
2021-12-16,0.055929608812418596,0.051617805014286575,0.002000433470573352
2021-12-17,0.056149876340507145,0.051916098770586734,0.002083149918697317
2021-12-20,0.05512286745614398,0.05121086002032111,0.0021508853822945597
2021-12-21,0.05403095743552726,0.05044445359351115,0.002204056436358321
2021-12-22,0.05278308401871206,0.04954366800091349,0.0022424030875227746
2021-12-23,0.05177857323474094,0.04882848092132537,0.0022686137995928785
2021-12-24,0.050585747075544085,0.047953961112207205,0.0022820646204722863
2021-12-27,0.048834687747728985,0.04662231590433697,0.0022794834065063504
2021-12-28,0.047188769626739534,0.04536326535208888,0.0022626693645857693
2021-12-29,0.046136193919650494,0.04456966244004981,0.002236886479956692
2021-12-30,0.04502790938215153,0.043724040529088695,0.002202330271553216
2022-01-04,0.04413666864318158,0.043045266100706144,0.002161184800105891
2022-01-05,0.04331903095789195,0.042419596481318,0.002114453306641745
2022-01-06,0.04214398405188744,0.041501585147668586,0.0020599327732186753
2022-01-07,0.0412000755594456,0.040761895200334124,0.001999867868992483
2022-01-10,0.04038646793779779,0.0401210603592679,0.0019356285989753498
2022-01-11,0.03960241656560602,0.0394990869359176,0.0018677656741869452
2022-01-12,0.03890763641902394,0.038944216385272505,0.0017972343541708153
2022-01-13,0.03824582507615358,0.038411872632087896,0.0017245202093521068
2022-01-14,0.03733381945244246,0.03767502170725125,0.0016480119699387404
2022-01-17,0.03630891078350597,0.03684259637430761,0.0015672083565779857
2022-01-18,0.035251080298270066,0.03597831878501113,0.0014822288438624655
2022-01-19,0.03461532818109206,0.035447440649058616,0.0013965124989799092
2022-01-20,0.03364843476770481,0.03464776248710078,0.0013077776760770988
2022-01-21,0.03259034290916531,0.03377015838321988,0.0012156445964425925
2022-01-24,0.03116034575359877,0.03258889825905929,0.0011177113704461809
2022-01-25,0.029772744571315683,0.03143466766186131,0.001014761945965003
2022-01-26,0.02856392271794444,0.03041739031223804,0.0009085312222517214
2022-01-27,0.027331863740526863,0.029376062186866364,0.0007991708641557503
2022-01-28,0.026493657612349612,0.028645553085475065,0.0006898721109231133
2022-01-31,0.02586385784183428,0.028079322411311333,0.0005822670486860701
2022-02-01,0.02515444994007926,0.027447390305128373,0.0004757778852143966
2022-02-02,0.024276885185842114,0.02667827661890844,0.0003692160586114069
2022-02-03,0.02350783530717964,0.025993225549191628,0.000263489899329059
2022-02-04,0.022540857270675178,0.025146908245462358,0.00015721060769512422
2022-02-07,0.0216965888166157,0.024395705374603702,5.1420712669823294e-05
2022-02-08,0.021302394104787636,0.02400320774516461,-5.051389299857658e-05
2022-02-09,0.020850932960017467,0.023564687850338505,-0.00014915244845496403
2022-02-10,0.02047911011837961,0.02318973838901456,-0.00024402192335051912
2022-02-11,0.020073210685401962,0.022787519738014624,-0.00033551403924911706
2022-02-14,0.01926589482158982,0.02206293350783832,-0.00042668161876761277
2022-02-15,0.019157199404225052,0.021896881167524397,-0.0005123482907873066
2022-02-17,0.019290944629510472,0.021927079960688763,-0.0005910070700610468
2022-02-18,0.01934843218202342,0.021898974606194138,-0.0006635824535465902
2022-02-21,0.019269595077371807,0.021763836580652122,-0.0007313846405737651
2022-02-22,0.019197164572282745,0.021635427822953007,-0.0007946023668736355
2022-02-23,0.01950527343874242,0.02181409935657077,-0.000850684720612699
2022-02-24,0.019355413137266835,0.021628751623898018,-0.0009033756008356058
2022-02-25,0.01949410210133077,0.02167605576443861,-0.0009507303438827256
2022-02-28,0.019863137393377167,0.021910860050641835,-0.0009913596888227977
2022-03-01,0.020325429951256208,0.02222431400112882,-0.001024971702195013
2022-03-02,0.02088630173904235,0.022621101660341,-0.0010512616362358886
2022-03-03,0.02136745104209993,0.02295850884951966,-0.0010712540870204752
2022-03-04,0.021335549661650546,0.022888079352330164,-0.0010890791093782213
2022-03-07,0.020184184797445843,0.021920010948935413,-0.0011130327035304933
2022-03-08,0.018818368918559526,0.020774614365843876,-0.0011442628051510067
2022-03-09,0.01791127607588151,0.01999127939503802,-0.0011789198612252847
2022-03-10,0.017119148734710033,0.01929675453468468,-0.001215908229327113
2022-03-11,0.016544369402785048,0.018773970963985056,-0.001253452426803887
2022-03-14,0.01600965492221113,0.018281887463772194,-0.0012911850236467456
2022-03-15,0.015128086645830752,0.017510143001282008,-0.0013315876655654313
2022-03-16,0.014727733237914866,0.017121632339843866,-0.001370932533578897
2022-03-17,0.014503759401427235,0.016874388580919174,-0.0014079583352793802
2022-03-18,0.014255455373114873,0.016608267623555956,-0.0014429529247298137
2022-03-21,0.013883926915084827,0.01624372189667434,-0.0014769100379468398
2022-03-22,0.013755359564995722,0.016074032756980567,-0.0015080864510593585
2022-03-23,0.013539646679415072,0.015835540068782444,-0.0015372644858115071
2022-03-24,0.013267368715401824,0.01555227766416991,-0.0015649550214765656
2022-03-25,0.013777201340716042,0.015897216280301944,-0.0015855127962213559
2022-03-28,0.015147245313568806,0.016937392006688364,-0.0015930918294398077
2022-03-29,0.01711460602237986,0.018466395767476967,-0.001584154715204893
2022-03-30,0.01860418872228543,0.019624179350637858,-0.0015632597490251722
2022-03-31,0.020036040941512775,0.020744962382176643,-0.0015316175894562352
2022-04-01,0.02161695642988343,0.02199417843789213,-0.0014888621975507707
2022-04-04,0.02268796808694276,0.022843378725728246,-0.0014394751027816861
2022-04-05,0.023480010670855735,0.02347486613425597,-0.0013859706716934845
2022-04-07,0.023838591699169156,0.023762885960834344,-0.0013318345083591031
2022-04-08,0.024207063640330647,0.024060834018903004,-0.0012770913924410757
2022-04-11,0.024350324095939006,0.024179965078234437,-0.0012234821179912371
2022-04-12,0.024766410035397625,0.02451880474843937,-0.0011689973992894042
2022-04-18,0.024481540220858175,0.024297081243441734,-0.0011188693853373358
2022-04-19,0.024579220575131778,0.024380696710321004,-0.0010700770427392577
2022-04-20,0.025381424389862475,0.02503031171270511,-0.00101744038644679
2022-04-21,0.02625340839946576,0.025740245711320633,-0.0009607513836841265
2022-04-22,0.026999766764352593,0.02635389010814936,-0.0009012466414660761
2022-04-25,0.027206714102900213,0.026538224637862325,-0.0008431082671511146
2022-04-26,0.027459231035665374,0.02675978018853402,-0.0007859764481036157
2022-04-27,0.027616080167969397,0.026905404163683203,-0.0007305448757928821
2022-04-28,0.027907134010522965,0.02715908615007934,-0.0006757821818581967
2022-04-29,0.027953415853402244,0.02721731376648788,-0.0006234901719036574
2022-05-03,0.027767397554859557,0.027088710402500493,-0.0005752613821161492
2022-05-05,0.027096617264491682,0.02656931459621527,-0.0005344256765460545
2022-05-06,0.026050796013749104,0.02574456521655648,-0.0005032902515927702
2022-05-09,0.025089585392465318,0.02498151530361577,-0.0004806472760208325
2022-05-10,0.024387875767343734,0.02442121518454209,-0.00046408031828666673
2022-05-11,0.023490300726624624,0.02369968763305778,-0.000454647228958759
2022-05-12,0.021918723430751904,0.022432100595344943,-0.00045682241176002865
2022-05-13,0.0202763301862678,0.021099098211333954,-0.00047037595299358897
2022-05-17,0.019322436643046927,0.020310119788605478,-0.0004895354786441431
2022-05-18,0.018744896747866092,0.01981863893907837,-0.0005111727642948148
2022-05-19,0.017835475454272432,0.01905829389517326,-0.000537530011576519
2022-05-20,0.017632088956735837,0.018860566187548083,-0.0005631206493259903
2022-05-23,0.01779184640006007,0.018954217170757334,-0.0005853150982656672
2022-05-24,0.017636945106589308,0.018797116955697787,-0.0006066060890376233
2022-05-25,0.017493725977678055,0.018649457321244855,-0.0006269440614275929
2022-05-26,0.017747231477392746,0.018820420008520966,-0.000643471634379468
2022-05-27,0.01806260809662505,0.019043379025901034,-0.0006559642008571168
2022-05-30,0.01854839680117623,0.019405751058307594,-0.000663423091830237
2022-05-31,0.0193898949843681,0.020057169198133985,-0.0006635657259760018
2022-06-01,0.020036346930750144,0.02055735528991208,-0.0006582858235014068
2022-06-02,0.020200332352806518,0.020674329266516158,-0.0006514603083239341
2022-06-06,0.020123319814779963,0.02059915027362978,-0.0006449554990841519
2022-06-07,0.01966650637143987,0.02021900904562858,-0.0006415313203843209
2022-06-08,0.019215879627966347,0.019841674824130438,-0.0006409485009687568
2022-06-09,0.018815900027001255,0.019502936406562293,-0.0006426554594351376
2022-06-10,0.018192400590852198,0.01898302738375077,-0.0006481358791930427
2022-06-13,0.016826263135114903,0.017863997967372983,-0.0006625654700473033
2022-06-14,0.015325108413490565,0.01662961361811801,-0.0006863410157724937
2022-06-15,0.013791867797278761,0.015361955512014804,-0.000719072374993366
2022-06-16,0.01182454083216721,0.013738324350876347,-0.0007633209358717279
2022-06-17,0.010223649484606029,0.012399192324842465,-0.0008156254508481987
2022-06-20,0.008379804181408065,0.010857639254944484,-0.0008771887702070216
2022-06-21,0.006631209886521295,0.00938404003021746,-0.0009466569692251382
2022-06-22,0.004619840169973509,0.007691733915701741,-0.0010253694424289567
2022-06-23,0.00307686260725298,0.006366473231666156,-0.0011092302269468909
2022-06-24,0.0018435538196719605,0.00528368700432891,-0.0011955599661213373
2022-06-27,0.0005708277011014196,0.004165015805345323,-0.0012843980453110622
2022-06-28,0.00011220671857135937,0.003695582393898826,-0.0013695453649412994
2022-06-29,-0.0008791960500210861,0.0027987273353013006,-0.001455040847177636
2022-06-30,-0.0022286756155237685,0.0016117388563675304,-0.0015433880184633276
2022-07-01,-0.003713390466889579,0.00031160399056987106,-0.0016352993680557766
2022-07-04,-0.005440008733417163,-0.0011879344616412722,-0.0017322169570824475
2022-07-05,-0.007733145389478897,-0.0031486800664169154,-0.00183785578545206
2022-07-06,-0.009419796678746945,-0.004631892096478925,-0.0019471168520007992
2022-07-07,-0.009646641150239313,-0.004948877223797249,-0.002048992669572698
2022-07-08,-0.009925168252382812,-0.005304814867108004,-0.0021442282516357393
2022-07-11,-0.010715452723583015,-0.0060694193970933724,-0.0022368876988525504
2022-07-12,-0.01195861730456013,-0.007198327112145131,-0.0023303470504659747
2022-07-14,-0.013572409050913765,-0.008627999082947767,-0.0024271641955585684
2022-07-15,-0.015178916481354474,-0.010057009554371043,-0.0025269694819076375
2022-07-18,-0.016261663868233574,-0.01107053652487915,-0.0026256419952945557
2022-07-19,-0.0179831039496843,-0.012598766656279152,-0.002727815895224578
2022-07-20,-0.01980741673913118,-0.014215027270156368,-0.002833911212770883
2022-07-21,-0.021285923903731813,-0.015559529908468844,-0.0029410402047150347
2022-07-22,-0.02242058434199988,-0.01663176135877597,-0.0030465136409561044
2022-07-25,-0.02351195760944592,-0.01767099969977417,-0.003150011576834462
2022-07-26,-0.024699278055565946,-0.0187887346469317,-0.0032522534965307506
2022-07-27,-0.02546829267713246,-0.01957260676308043,-0.003350158400883391
2022-08-01,-0.02580390567383613,-0.02000811820871724,-0.0034407372551143356
2022-08-02,-0.02642588652833301,-0.02067071656979555,-0.0035264569848707478
2022-08-03,-0.027140941202274553,-0.021406892011087707,-0.0036082196591787513
2022-08-04,-0.02784284566176883,-0.022131915286771477,-0.0036860978338386996
2022-08-05,-0.028465241654879344,-0.022792456587578436,-0.0037596788424854484
2022-08-08,-0.029054222981226483,-0.023425097513443068,-0.0038289176063853736
2022-08-09,-0.029526188307220487,-0.02396256616861525,-0.003893165922393517
2022-08-10,-0.029919960250808893,-0.024435414690611727,-0.0039521059089788375
2022-08-11,-0.029796592689856162,-0.024490867368725654,-0.0040022399612807515
